Order_ID,Distance_km,Preparation_Time_min,Courier_Experience_yrs,Delivery_Time_min,Weather_Foggy,Weather_Rainy,Weather_Snowy,Weather_Windy,Traffic_Level_Low,Traffic_Level_Medium,Time_of_Day_Evening,Time_of_Day_Morning,Time_of_Day_Night,Vehicle_Type_Car,Vehicle_Type_Scooter
1.1067810194271606,-0.5303956162662337,-0.8307237632234292,1.1923245948800625,38,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.3423400470360711,1.5051495025679429,1.252334820586574,1.1923245948800625,75,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.9266476453732878,0.296819009247914,-1.1084649077314297,-0.8990946764285465,55,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.4382090734195174,0.6603719338369345,0.557981959316573,1.540894473431497,72,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.1864553964125275,-1.0695779730238628,0.2802408148085725,1.1923245948800625,40,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.6114142407790105,-1.2961399405213685,-0.1363709019534281,1.1923245948800625,25,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.3100372495734925,-0.5848407402385023,0.557981959316573,-1.2476645549799814,54,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.3804451838551597,-1.6351047446067837,-0.9695943354774296,0.1466149592257579,16,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.4901706236273653,1.5402753890016645,-1.6639471967474306,1.1923245948800625,69,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.8365809583463515,0.2739871830659948,-1.1084649077314297,1.1923245948800625,33,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.846973268387921,-0.8834107749251374,0.002499670300572,-3.0959224388687793e-16,38,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.4278167633779478,1.2153609394897384,-0.8307237632234292,0.4951848377771927,78,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.9543604721508068,-0.7710079383372278,-0.8307237632234292,1.540894473431497,27,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.0894605026912112,1.2996630669306708,-1.5250766244934304,-3.0959224388687793e-16,62,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.5282757604464539,-1.52445820234056,-0.5529826187154289,1.540894473431497,17,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.0190525684095442,-1.1222668026744456,-1.1084649077314297,-1.596234433531416,26,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.688750381755057,-0.1896745178591324,0.6968525315705733,1.1923245948800625,105,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.4046939072854887,1.3786963114065447,-1.5250766244934304,0.8437547163286275,68,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.2314887399259955,-1.0256706149817107,-0.1363709019534281,0.8437547163286275,35,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.5848272813393611,-1.5174330250538155,0.9745936760785736,-0.8990946764285465,40,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.023642539094604,1.3084445385391013,-0.2752414742074283,-0.5505247978771117,60,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.4358708374101974,-0.5655215026999555,1.1134642483325738,-1.2476645549799814,51,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.1795271897181476,0.8149258341453101,-1.5250766244934304,-0.8990946764285465,58,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.5352039671408335,-0.200212283789249,-0.9695943354774296,-1.2476645549799814,51,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.3527323570776408,0.7938503022850771,0.8357231038245735,-1.596234433531416,70,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.2037759131484769,1.7352240587088208,1.252334820586574,0.4951848377771927,83,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.4012298039382989,0.0122993291347678,0.6968525315705733,-1.596234433531416,65,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.2199705625465561,-1.6298358616417252,-0.8307237632234292,-1.596234433531416,18,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.2580756993656447,1.2750749464270654,-0.9695943354774296,-0.5505247978771117,77,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.6599116876396686,-0.5707903856650137,0.8357231038245735,-0.8990946764285465,47,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.1368320822139995,-1.2768207029828214,0.8357231038245735,0.8437547163286275,38,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.37239110982291,-0.4056987194265213,0.557981959316573,-1.2476645549799814,55,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.0201784357474142,-1.6175418013899223,-1.1084649077314297,1.1923245948800625,17,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.3550705930869607,-0.2089937553976796,0.2802408148085725,-0.5505247978771117,55,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.9301117487204776,-0.5075637900843145,-1.3862060522394302,1.540894473431497,29,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.8261886483047819,-0.1756241632856436,1.252334820586574,-0.5505247978771117,61,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.5675067646034122,0.1018703395407583,-0.4141120464614286,0.1466149592257579,45,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.61946831481126,-1.4559627237948023,-0.4141120464614286,1.540894473431497,22,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.1760630863709578,0.4864987959900116,-1.6639471967474306,1.1923245948800625,50,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.0363730851454935,1.369914839798114,-0.1363709019534281,1.1923245948800625,83,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.4208885566835681,1.109983280188573,-1.5250766244934304,-0.8990946764285465,51,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.2823244227959737,0.6234897530815264,1.252334820586574,-1.596234433531416,66,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.3758552131700999,-0.2651951736916341,1.5300759650945746,1.1923245948800625,46,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.3204295596150621,-1.055527618450374,0.557981959316573,0.1466149592257579,39,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.0051961550207847,1.657947108554633,0.1413702425545723,-0.8990946764285465,73,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.2522733600091347,-0.4337994285734988,-0.1363709019534281,-0.5505247978771117,37,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.6506452449359688,0.3582893105069271,-0.8307237632234292,-1.596234433531416,53,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.0825322959968315,-1.2522325824792162,0.9745936760785736,1.1923245948800625,94,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.1899194997597171,0.6234897530815264,-0.691853190969429,-0.8990946764285465,43,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.0259807751039239,-0.7288568746167616,1.6689465373485748,-0.2019549193256768,57,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-1.0825322959968315,0.2230546477370983,1.6689465373485748,0.8437547163286275,77,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.9127912319845284,0.8693709581175789,-0.2752414742074283,0.4951848377771927,64,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.9820732989283256,-0.5637652083782694,-0.1363709019534281,0.1466149592257579,48,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.3111631169113624,-1.585928503599573,0.2802408148085725,-0.2019549193256768,29,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.7084091345003266,0.1088955168275025,-0.4141120464614286,-1.2476645549799814,42,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.698016824458757,-1.5016263761586406,1.252334820586574,-1.2476645549799814,44,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.8608296817766805,-0.3600350670626831,-1.24733547998543,0.4951848377771927,48,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.2557374633563243,0.117676988435933,-1.3862060522394302,0.1466149592257579,57,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.0340348491361735,-1.3909798338924169,1.1134642483325738,-1.2476645549799814,36,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.172598983023768,0.4864987959900116,0.2802408148085725,-0.8990946764285465,76,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.1922577357690373,-0.296808471481984,-0.5529826187154289,0.8437547163286275,42,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.3412141796982013,1.4120659035185803,-1.24733547998543,0.1466149592257579,77,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.7014809278059468,-0.5268830276228615,1.252334820586574,0.1466149592257579,51,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
1.1137092261215402,-1.6632054537537608,0.557981959316573,-1.596234433531416,27,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.3665887704664,-0.8254530623094964,-0.8307237632234292,-0.2019549193256768,30,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.3827834198644796,1.0836388653632818,-1.5250766244934304,-1.596234433531416,54,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.671429865019108,-1.3137028837382292,1.1134642483325738,0.8437547163286275,37,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.2130423558521764,-0.9501499591492087,0.557981959316573,-1.2476645549799814,46,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.6125401081168802,1.6280901050859689,-1.3862060522394302,1.1923245948800625,73,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.5559885872239727,-1.3435598872068926,-0.2752414742074283,1.540894473431497,25,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.37698108050797,1.3909903716583474,-1.6639471967474306,1.1923245948800625,45,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.5352039671408335,0.4302973776960567,0.1413702425545723,0.1466149592257579,62,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.6852862784078677,-0.951906253470895,-0.2752414742074283,1.540894473431497,24,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.348142386392581,-1.1011912708142124,-0.5529826187154289,-0.8990946764285465,34,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.3897116265588594,-1.071334267345549,0.8357231038245735,-3.0959224388687793e-16,44,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.7846194081385035,1.448948084273988,1.1134642483325738,-0.5505247978771117,79,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.5074911403633147,0.3547767218635549,-0.1363709019534281,-0.2019549193256768,60,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.0536936018814428,0.3214071297515194,1.5300759650945746,-1.596234433531416,79,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.0155884650623543,0.6656408168019926,1.6689465373485748,0.1466149592257579,71,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
0.9786091955811356,-0.8166715907010661,0.002499670300572,0.4951848377771927,38,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.0883346353533414,0.1282147543660494,0.9745936760785736,-1.2476645549799814,65,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.2095782525049866,0.732380001026064,0.8357231038245735,0.8437547163286275,70,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.8573655784294906,0.1826598783383182,0.1413702425545723,0.8437547163286275,56,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.8573655784294906,1.2364364713499716,1.1134642483325738,0.1466149592257579,65,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.6575734516303484,-1.2013000471503197,0.2802408148085725,1.540894473431497,32,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.7742270980969339,1.0555381562163044,-0.1363709019534281,0.1466149592257579,64,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-0.3966398332532391,1.0731010994331656,-0.691853190969429,-0.8990946764285465,78,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.299644939531923,0.2845249489961113,1.1134642483325738,0.8437547163286275,70,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.0294448784511138,0.4443477322695455,-0.9695943354774296,-0.8990946764285465,39,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
0.9335758520676676,1.1328151063704923,-1.3862060522394302,-1.2476645549799814,79,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
1.2869143934810334,-0.7516887007986808,-0.8307237632234292,0.1466149592257579,38,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,-0.850962943396763,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.3873733905495391,-1.310190295094857,-0.1363709019534281,-1.2476645549799814,29,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,1.269238376917927,-0.850962943396763,-0.6437601704061958,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
-1.4289426307158175,0.5040617392068725,0.4191113870625728,1.1923245948800625,58,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,-0.6437601704061958,1.3994927229738652,-0.3047887380849036,-0.4921747909480132,1.5202823021221077
-0.1437602889083792,-1.485819727263466,-0.4141120464614286,1.1923245948800625,24,-0.3388616263074406,-0.5062424389906242,-0.3277494654013563,-0.3258752679561411,-0.7878740654125869,1.1751393027860064,1.5533735169869642,-0.7145446229081065,-0.3047887380849036,-0.4921747909480132,-0.6577725719783332
